cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
16.317625372752893,-5.914421422828013,11.292501743689227,2.5611057658245415,7.544239278055681,4.0,1.6656231121742338,6.372136979697591,-7.602739090633746,0.3810802295118154,-17.07602119163401,2.731459711140343,3.2835,11.4693,35.7229
12.19774760781851,2.369491770411699,1.2107267433908206,1.32224666318134,5.566767807726418,4.0,3.8819589393767058,4.041330822381343,-2.5081061579077635,-0.5117586321426689,3.7440641530530687,1.2077529204643958,4.1251,9.568,37.3669
7.420582813637234,21.567047952615084,1.855880176105604,1.5558594582733436,5.518317530690001,4.0,4.292885477474023,6.1716301472052635,-6.764453648490363,0.6213619246431269,2.354234988748008,3.57166139738985,4.8387,10.4195,32.9581
15.69410019617083,15.150310742726496,13.262134260864954,6.819097528307547,6.098937616675766,4.0,1.8955889268156003,7.518799315024723,-8.581365138944744,-0.5523351000007489,-20.53467618143595,3.284837656530036,4.1291,10.1861,39.6758
19.365184186007703,22.559155161276543,1.6656716459920848,0.3259960622783208,2.4857753205524324,4.0,0.541635867586396,0.7676785919718114,-2.819579483896709,0.007371877789149,-0.1714038769691105,0.026754435600858,13.6539,9.9169,27.2797
18.490107151479116,6.438413137316638,7.630717654916598,8.324278156103677,6.271186454002576,4.0,1.011974691638846,2.2905563361980033,-9.297455230177103,0.2597483469536152,9.907575733522108,3.004182204026814,3.5779,10.924,53.4198
17.48926554520239,-1.1486930782766245,7.636374985090923,6.67046380546304,6.034660413953125,4.0,2.5365627326415434,6.354785876644571,-27.07734093619828,0.1549787339764353,2.854061215858163,3.108594623503415,4.0214,10.3882,51.3332
12.354292650792411,-0.0263090477846163,9.379613758558236,5.02117152231996,5.8931877827940715,4.0,2.9510589370902056,6.0378785730514695,-7.726001354771018,-0.0330784491015452,-12.75313268501842,3.620078309684458,4.3234,9.4216,46.2128
12.60396892584818,3.8544224223511927,2.6109112276931,1.9608944960351753,5.628597590548429,4.0,2.014172380007434,1.206362191186362,-8.982157702355762,-0.516472981121433,0.9232554246564671,1.4490775803270106,4.7305,10.1694,37.7212
9.305358701895097,3.488048220579462,2.265446291603739,1.803322093802479,5.613342442237262,4.0,2.475007913892533,1.9058287743196196,-2.367305607623684,-0.5153098184904292,1.6192283610809404,-4.128416159578071,4.4251,10.2314,38.0866
-27.869869031227775,-11.511542879723148,8.603544222117455,16.397425235718945,6.136564930541292,4.0,1.5604576907514063,2.6251470370732712,-33.67023613015705,0.19755951161352991,8.729666370644857,2.6608664099005668,3.6088,10.0661,139.1141
29.70119287274877,17.396462603975266,-1.4197501139029898,0.23909179445242296,-0.16187134919547466,4.0,0.9480706132275276,0.8887596351647984,-11.82820010639489,0.16257654522055923,0.13073299438656516,0.4193297915734093,3.8919,1977.7898,108.0626
17.700937919225492,7.009974182083646,6.9228026917841525,1.546570695258989,7.214105307088472,4.0,1.155435859757287,5.456562672403517,-2.7718227303644287,0.21145086931336587,-9.402873384612931,2.855523291936243,3.2099,10.6203,25.1236
15.343488646550098,4.1802035774948765,12.854548940078521,6.630352034892807,6.077338088226502,4.0,2.006391711363073,1.2290719052584471,-8.49156941934599,-0.49782376168289605,-19.71777311542083,3.320031075103207,4.1005,10.3077,41.6366
