cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
16.07820037936774,5.64429147042982,5.314355488906851,1.4950208649733354,6.742039521051505,4.0,3.7346633621603496,9.187890262887445,-2.750703387229392,6.875425238519898e-05,3.2434985403988237,2.1600924982798446,2.4069,9.9215,28.9904
14.131743268461053,0.2141438274549143,5.424293748398046,1.6801179375154416,6.748127060698215,4.0,0.6347125188657174,5.741103534320238,-5.490856284364552,0.012889038056108,-3.786613476415128,2.7594522818115728,3.3691,13.0483,31.3596
19.745138105820978,-2.705525171277095,5.50246722317394,2.2696497660739,6.883056693094126,4.0,0.9177408525402084,15.05879989839769,-3.4936080954294075,0.0847311939474299,4.961293251972946,3.245579029344179,2.5106,18.2978,33.7826
21.33911655650706,-10.148542204844178,5.3660189401080265,2.7058674594207024,6.969386364294157,4.0,1.8592904336156304,6.098280574324587,-3.643415299873785,0.1668754721141559,5.000870179902219,3.6656188427321386,2.5378,10.1492,33.1915
1.292073453791856,3.134814634529518,7.608610916879849,3.358244991921449,6.809018069267173,4.0,6.346405253343,6.342057576429252,-6.136248208818601,-0.0671943314552674,-2.3639098452756264,-2.8113512839591195,2.8212,10.4033,29.6714
16.0625802961162,7.909005971700914,5.324949738315462,1.4995407395949178,6.742199272080606,4.0,0.0338459295965653,9.16118055872932,-2.7526807140066376,-0.0005378005178441,3.1999585227050753,2.171266846663437,2.5402,33.7165,28.0636
17.700937919225492,7.009974182083646,6.9228026917841525,1.546570695258989,7.214105307088472,4.0,1.155435859757287,5.456562672403517,-2.7718227303644287,0.2114508693133658,-9.402873384612931,2.855523291936243,3.1573,11.3767,27.7847
21.801795066504933,-9.505566152516533,5.597150661552177,2.69668609607073,6.961426127924695,4.0,1.9432165139175124,6.214754034226771,-3.9053943132836895,0.1316313625657242,5.959143247495067,3.8393875630883567,2.6698,10.3953,32.197
19.337933933146143,-1.136062622005516,6.744723761693496,1.989029763066945,7.105465679523013,4.0,1.3589407282351658,5.588383110892518,-7.737980511435877,0.1754434332632337,-7.294229205869348,3.4587984609409506,3.248,12.1753,31.6059
16.051560345445917,9.50675943334274,5.332423969021631,1.5027295059134835,6.742311976246895,4.0,3.6986759611076674,9.142336893333916,-2.754075715761326,0.0005025534507851,3.169241090573525,2.179150336525605,2.757,10.8646,31.0361
-2.9977776094568753,6.374378112503463,6.174222724012553,1.5225791273512361,6.994403354630549,4.0,2.355822193340779,7.193142575326704,-2.761993674629741,0.11307249755408323,-3.51718396246836,2.5318660651578786,3.3844,10.9894,147.2644
11.680292022610258,1.1136040198601302,5.412681326921463,1.6590100868300275,6.747434155511535,4.0,0.5644766175769549,6.140879785115837,-5.170788181884632,0.009581058341394881,-2.9699460330249097,2.938399403125824,3.235,14.5515,33.9827
-74.94717621983764,3.603899239618097,2.4978736056504593,1.9877511998235735,6.8338526046621375,4.0,2.9571634174319854,7.915184721881152,-3.1125956928679512,-0.24181636639732793,3.9076267768795034,2.7783912388033736,2.4529,10.1971,155.6424
17.579680841695698,2.2253387947131236,3.6573513205816406,1.8122038245219962,6.799781033035002,4.0,2.5812338720507837,-11.479208431857012,-3.0548964191117953,0.034735009470763765,-5.635471702418406,2.6045605913035224,4.8245,44.1684,28.5779
21.24959429768814,-14.418412483897619,5.570960744447232,2.5815022925925724,6.9403331312020455,4.0,1.7595056846838502,6.498245601834076,-3.794485528508722,0.11891465542223545,-15.924997419307614,5.368543326266795,3.1763,10.2755,37.5463
15.40407582980241,-0.447628601361581,5.442012554979867,1.8137412729754523,6.7787102228952785,4.0,0.6988637455564816,7.853053401414109,-5.038159836405907,0.029172787349696083,-0.3856502638856614,2.869637812625864,3.161,13.9892,34.0734
10.82148053104528,-8.914867241621304,5.4898293048795,2.174343076654595,6.861243288040725,4.0,2.8154325255473633,13.55245409914546,-3.816493313181881,0.07311682860350927,3.5470625196472554,3.1669893269717093,2.8569,11.6006,37.6439
17.104352283308508,7.913070138127987,6.347557146584977,1.5307131837705124,7.043456009574056,4.0,2.0753346975212033,-22.661367523656505,-2.765403573125399,0.4985810601073842,-4.855495617245138,2.6108768288489297,3.9613,103.9196,24.8982
9.043975193547931,1.3001877474882617,7.2375137143439225,2.770075648220664,6.936362107436917,4.0,4.20395629817195,6.018304081422015,-6.824299157538263,0.03703478594280615,-4.481811137522961,-0.11790340035001612,2.8414,9.6493,30.6684
24.149646193489712,5.402316869501016,10.484244177406893,2.660518589526065,6.95482306882424,4.0,1.997135162748745,-4.8570095992336455,-3.870640631023119,0.12767161456431078,-6.323269700673832,-2.693086365284208,2.1638,36.2501,24.2999
17.37707089959069,4.579471906485933,13.009254016328384,1.8043380357915824,6.799236098831723,4.0,2.719987881190343,8.379237908245642,-2.977019729575075,0.04220973363183714,3.6284028644199973,2.5517855605746287,2.7155,11.5076,28.9747
15.180448382239163,5.2902594757092825,5.374109640449062,1.5832190414819638,6.744950555564336,4.0,1.324392468352985,22.452773059345866,-3.995882720481938,0.006122888352024309,0.013040325265963437,2.442460822129095,3.1512,15.9216,32.4925
20.279306146293038,-6.967079324183889,5.355611349192872,2.461942678496839,6.923587392578003,4.0,2.237083898818872,6.720681768562492,-3.4635786808351114,0.13327229538008636,-5.559639562767782,3.362330890790351,3.1354,11.2685,37.6777
13.464037483257872,-4.930441713301609,6.246976249154782,2.9621408972405043,6.906388893908681,4.0,0.6223160868934527,6.194043483496657,-5.261826624361677,0.07492584132199924,2.1077639617833825,-0.21899958508642928,3.3384,12.9927,40.008
18.805246749573627,3.7833010423897133,6.8026715898598,1.8450512361356228,7.140817590425721,4.0,1.2927191648892995,5.545488041192364,-6.121966434993588,0.18716044389374467,-11.00349705226472,3.262489521906522,3.2469,10.9647,29.871
-24.653985430163996,-6.912335116537774,5.659638417370802,2.4872165970134454,7.015541938555645,4.0,1.726538911881933,5.977248430515683,-3.4790273080477387,0.17528268012253925,2.284231050359291,3.5128295860987127,2.8762,10.9272,160.828
39.397025691586336,0.9809628246222224,5.433239492861663,1.975801346162191,6.82941434147494,4.0,0.7934512588336055,7.989003031435175,-2.235090126775771,-0.06920194749546345,4.297645602683477,2.834895686665556,2.1324,12.7846,25.7775
18.220253554139916,-0.7859743566080302,5.335390961805288,1.9880334324551479,6.834606863116088,4.0,2.971079910113149,7.929913891594715,-3.114183116282338,-0.1698365306456078,3.959036171659802,2.773087911483856,2.5427,9.9474,30.722
17.35805659607398,11.120245711410503,6.592186361453408,1.537456757219395,7.1160264171455685,4.0,1.6841380471192382,3.2927196803260554,3.8966116090900016,0.1675978190419235,-6.789315813203676,0.20482734843146808,6.7802,1816.2607,140.2176
18.309323632127754,-1.0533553373615612,5.336265651207793,2.0085337021738305,6.838455964750876,4.0,2.9393288600341507,0.7731444601437142,-4.294577524810776,0.07081049093984278,1.5608729484664754,2.798577264364218,3.3498,14.2622,46.0366
