cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
17.61470804465744,-2.2136420374718626,7.895932795559107,3.2727319239343373,1.1341366199585763,4.0,1.408114685407918,14.635265144789518,-1.2146266362674514,-0.4135870139663086,2.1480787139563375,1.9047535010634138,28.4914,36.8693,115.3606
-12.705379870858575,2.9688523818647017,17.157985722955143,3.1646503030081043,6.793896134398955,4.0,2.0143462760338458,-1.0102906904996694,-0.9422936676753015,-0.08274112545879025,3.414553943648701,2.2120005679456747,2.6904,27.8319,157.9855
15.727257943850688,-2.8636022892919786,15.059308995059911,3.68517396447899,6.805679747207964,4.0,2.0217106243922083,18.146279877243238,-2.1301281723073595,-0.3266747577034123,3.0704996376582105,1.7940489333819083,1.8259,13.4913,33.3006
15.114169633661199,-3.0747247090626555,15.66929102288078,3.8191448671166515,3.401510002012986,4.0,-1.9306489519064982,19.28674027322954,-1.1046983861306747,-0.2984436069544736,3.032742039777705,-2.2159593419360446,12.8296,1065.1071,40.5299
15.933768479856315,-0.08679486617802712,19.967136619876044,3.0182987562603767,6.798696010271232,4.0,2.4695042493537898,12.389894025126438,-1.0109007843076112,0.2691384074001451,11.258454271768594,2.261057291307237,2.3093,14.1904,29.7256
17.09206473049493,3.8070915739670474,25.173378520049866,1.962060358039193,6.787847860699708,4.0,2.7580978891763355,3.295781352106487,-0.8941184498820329,-0.09890496852916336,3.4842331863858678,-2.257425645338727,4.3741,11.7221,31.9753
20.77730542635395,1.3997025220697623,16.124809476996,6.637854883769511,6.792451067459415,4.0,2.81467959264965,9.453112238764657,-1.8740556860950914,-0.6134916599958689,3.423864709880243,2.2309231812528685,1.8131,11.589,27.4412
20.375128856097483,-0.7794043940111652,7.583449412557171,3.446716852464122,6.795602974275763,4.0,0.9772218202414278,-33.17870297611562,-1.1123106353060082,-0.45884298696965936,-1.7187830888895812,2.0936141305352587,3.4562,192.2155,32.2301
-13.042880063792722,-1.879555606654487,7.045222291291503,3.965564732941578,6.799823516032438,4.0,1.0927198952723025,12.83056650786838,-1.2572770552642096,-0.4582608311848916,3.2464887106284332,1.9616568175174955,1.3348,15.0145,161.648
29.83586986249025,3.7766459760074147,16.66341112395382,3.8630069551224375,6.807471868615062,4.0,2.269520677100818,19.58322890428625,-1.087071339938976,-0.27060831057914553,3.02183980092654,7.121257113768898,2.7143,14.3833,26.2588
17.11182176020727,-2.3868154082213238,8.741586102077264,3.38262168750048,6.80284230641753,4.0,1.5715992627101907,15.570728897022637,-1.192518833794076,0.16243683828053052,3.1557692520824876,1.8752577232999545,2.4067,22.9074,30.376
17.08647019371841,5.656288416792569,8.962270780679045,3.289246499551907,6.8018505363539274,4.0,1.6617616379706281,-41.724095815450475,-1.1707496954430814,-0.36428591721456244,3.1769436930440937,-3.2007124051478586,4.8948,221.0556,55.6816
20.020135676555174,-0.6757207969936246,7.260375145552027,2.5126601788818093,6.797552437694324,4.0,1.5517414984862348,2.390909859241721,-0.9671017224437066,-0.10931108446462215,3.377245221046203,2.1158486791683417,1.4656,11.3303,30.6968
21.073628438112536,-0.4963829771639891,5.748992782813124,2.866110518373474,1.7874515455900193,4.0,0.9840008507680719,-9.678251705385884,-1.027898340535708,-0.17962785116081822,3.303904977996774,1.9682337375901393,23.5861,165.2398,126.3808
19.053766668087846,1.2974418037815332,27.05850910085878,2.495591513542293,6.796063926386588,4.0,1.8081739994005739,4.154196848702171,-0.9796200239545361,-0.12722131558913866,4.0232932800944035,2.6301287788284093,2.6301,13.034,30.2628
17.098262080501776,3.590815078717381,24.575515023881817,2.010895308967514,6.7883647429595015,4.0,2.714516800761277,3.717914015180499,-0.9048710034455392,-0.04268212674163638,3.8667423459786603,2.35740798502093,1.7318,11.537,29.2675
20.160911571854744,1.0160460014639936,16.003420950810977,6.497135668216805,6.793909777220009,4.0,2.849750829984928,10.552132706143707,-1.0166062593203156,-0.13263479653774243,14.114871042494658,2.1852182279670957,1.9365,12.821,32.0206
30.46202724689651,4.722316288325369,15.82310539594388,3.8077285782936743,6.806968874564989,4.0,2.185203658302571,19.10311805513674,-1.097100256631988,-0.18496693970415085,3.0376002232242008,1.7607473547858825,1.4493,14.6987,28.1787
