cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
17.062543711892204,4.8373226295865805,11.14590062138052,1.7294355275511024,6.785385696905516,4.0,2.9656959948838666,1.284956372775336,-0.8428987618824243,0.0320051108270914,3.535196595833205,2.4569353692688467,2.4174,15.3316,23.508
24.149646193489712,5.402316869501016,10.484244177406891,2.660518589526065,6.95482306882424,4.0,1.997135162748745,-4.8570095992336455,-3.870640631023119,0.1276716145643107,-6.323269700673832,-2.693086365284208,2.185,36.0327,28.8721
16.07820037936774,5.64429147042982,5.314355488906851,1.4950208649733354,6.742039521051505,4.0,3.7346633621603496,9.187890262887445,-2.750703387229392,6.875425238519898e-05,3.2434985403988237,2.1600924982798446,2.4069,9.9215,28.9904
26.664715342518015,-0.8193438634880894,9.693424452068417,2.482236493730919,6.9222743164341765,4.0,2.26291875234189,4.400865882498639,-8.679905524107399,0.1081526529339088,-4.859874744103318,-1.9507126301514817,2.5971,9.024,29.9165
18.220253554139916,-0.7859743566080302,5.335390961805288,1.988033432455148,6.834606863116088,4.0,2.971079910113149,7.929913891594715,-3.114183116282338,-0.1698365306456078,3.959036171659802,2.773087911483856,2.4293,9.4086,31.752
32.48699539888399,-15.222228657790096,7.862709810764056,2.069520886624752,6.846925313813918,4.0,2.8781966637247214,2.2648434778952065,-3.3027456239953503,0.0629670718274936,-1.4721765277266905,-0.2321484331777641,2.3093,10.1386,36.6838
39.397025691586336,0.9809628246222224,5.433239492861663,1.975801346162191,6.82941434147494,4.0,0.7934512588336055,7.989003031435175,-2.235090126775771,-0.0692019474954634,4.297645602683477,2.834895686665556,2.4703,14.2706,29.76
9.043975193547931,1.3001877474882615,7.237513714343923,2.770075648220664,6.936362107436917,4.0,4.20395629817195,6.018304081422015,-6.824299157538263,0.0370347859428061,-4.481811137522961,-0.1179034003500161,2.8772,9.7634,28.7287
45.14210831411482,5.222754567004211,24.54769451102487,1.8080015299571648,6.753290443716685,4.0,2.6985693777811055,8.709852975929746,-3.3194004399715915,-0.0112299644520187,2.3015772868033544,1.3249993077233846,2.668,18.4204,28.3616
1.292073453791856,3.134814634529518,7.608610916879849,3.358244991921449,6.809018069267173,4.0,6.346405253343,6.342057576429252,-6.136248208818601,-0.0671943314552674,-2.3639098452756264,-2.8113512839591195,2.8212,10.4033,29.6714
24.217672516858382,-0.9012665109370491,5.355574870227359,1.9886842151267468,6.834705241870668,4.0,2.970338117307773,7.884670980324614,-3.1156890316871486,-0.16797729290258173,3.915660916578564,2.7490872139888323,2.4393,10.0613,30.6889
