cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
17.062543711892204,4.8373226295865805,11.14590062138052,1.7294355275511024,6.785385696905516,4.0,2.9656959948838666,1.284956372775336,-0.8428987618824243,0.0320051108270914,3.535196595833205,2.4569353692688467,2.4174,15.3316,23.508
37.2844815718342,0.8046973990912526,5.423478357521116,1.9770215898236312,6.829932335009955,4.0,1.010686282774279,7.983108440224533,-2.322786340043963,-0.0792410127268268,4.26386673601962,5.607645775243402,3.0007,12.5919,31.3894
16.07820037936774,5.64429147042982,5.314355488906851,1.4950208649733354,6.742039521051505,4.0,3.7346633621603496,9.187890262887445,-2.750703387229392,6.875425238519898e-05,3.2434985403988237,2.1600924982798446,2.4069,9.9215,28.9904
18.220253554139916,-0.7859743566080302,5.335390961805288,1.988033432455148,6.834606863116088,4.0,2.971079910113149,7.929913891594715,-3.114183116282338,-0.1698365306456078,3.959036171659802,2.773087911483856,2.4293,9.4086,31.752
32.48699539888399,-15.222228657790096,7.862709810764056,2.069520886624752,6.846925313813918,4.0,2.8781966637247214,2.2648434778952065,-3.3027456239953503,0.0629670718274936,-1.4721765277266905,-0.2321484331777641,2.3093,10.1386,36.6838
13.045046898318766,3.3970677532213407,6.309213588938663,2.1546122404097594,6.842563438703014,4.0,3.97743063554616,7.548249569432208,-4.857992166043247,0.019191442945818,-1.1600801355550268,0.9816753292629218,3.2274,9.51,36.1341
9.043975193547931,1.3001877474882615,7.237513714343923,2.770075648220664,6.936362107436917,4.0,4.20395629817195,6.018304081422015,-6.824299157538263,0.0370347859428061,-4.481811137522961,-0.1179034003500161,2.8772,9.7634,28.7287
24.149646193489712,5.402316869501016,10.484244177406891,2.660518589526065,6.95482306882424,4.0,1.997135162748745,-4.8570095992336455,-3.870640631023119,0.1276716145643107,-6.323269700673832,-2.693086365284208,2.185,36.0327,28.8721
39.397025691586336,0.9809628246222224,5.433239492861663,1.975801346162191,6.82941434147494,4.0,0.7934512588336055,7.989003031435175,-2.235090126775771,-0.0692019474954634,4.297645602683477,2.834895686665556,2.4703,14.2706,29.76
1.292073453791856,3.134814634529518,7.608610916879849,3.358244991921449,6.809018069267173,4.0,6.346405253343,6.342057576429252,-6.136248208818601,-0.0671943314552674,-2.3639098452756264,-2.8113512839591195,2.8212,10.4033,29.6714
-4.165194857527247,-2.4854439515925506,7.380759236227366,5.77762066526293,6.915870264555194,4.0,3.9001969947856807,-12.891261267813274,-27.490508226050427,0.04297641585133067,-3.7922408045869336,0.5642142193786256,4.3798,35.7512,155.5319
-6.077383783405081,4.051918244270393,8.50834301402934,1.9612942494297338,6.816566045527952,4.0,3.517418357774136,-4.40227695598188,-0.2825649273156283,0.025017520567139965,0.974753305120683,-0.5859091174607565,4.6533,69.0028,156.9693
12.230314607552625,0.6013742266506399,6.139756739008979,2.47287489423417,6.825552415918385,4.0,4.165419325866405,7.368060087617368,-4.183523428684419,-0.13351718013958683,1.721698171975372,-1.4671024394584617,3.9752,10.8255,37.48
4.176701603484,2.452115531753248,7.879370911283408,3.1393761384988275,6.856405176267767,4.0,5.549159780832741,6.221582823702513,-6.392284882364153,-0.02499163847264999,-3.152020671623416,-1.8090687672779897,2.7833,10.647,33.4695
26.664715342518015,-0.8193438634880894,9.693424452068417,2.482236493730919,6.9222743164341765,4.0,2.26291875234189,4.400865882498639,-8.679905524107399,0.10815265293390888,-4.859874744103318,-1.9507126301514814,2.652,9.8622,26.1196
35.82946778845882,-4.056056228377812,6.163264832638503,2.0050753969522503,6.835086079593896,4.0,1.5770773565412577,6.248834689923091,-2.619994964288754,0.040736340355596264,-3.265636400207503,3.4150710006416602,3.2104,11.2455,34.3217
14.069199777802151,2.569260303838964,6.11649795186108,2.1216469547364367,6.840988863939122,4.0,-6.753022157608281,7.623779425635948,-4.512899268627646,-0.018216443604724117,-0.14702731368417676,1.3361887770226668,3.237,1075.0447,37.5568
-12.84431993949301,3.808665354778506,7.691447257926335,2.0331047779998883,6.82622312160185,4.0,3.6882960119857557,-12.670285229371155,-3.7105544157533474,0.022853346858542362,0.34723701994781303,1.4032767444735312,4.0483,38.4811,157.2233
35.2201928537573,1.2163544235168862,6.0076326458575044,1.9517475968640003,6.825384940833188,4.0,-0.4792986175565932,-28.435911123202963,-2.171716978997584,-0.06788482523516959,4.189482888140925,5.286016068435498,3.8558,664.7326,41.8862
35.829737300060245,-7.010576722418475,6.163127802295628,2.005070200557156,7.078500872211026,4.0,1.6783868464666487,6.249155928732715,-2.619939912458184,-0.03611917996954235,-0.24123266169501334,3.8368418861276243,2.9693,11.4936,29.9466
27.296407819694117,-8.62153067420063,7.056589905269813,1.8877895240791511,6.813746832853035,4.0,1.2214459183270063,-4.398118545635645,-3.1281183235788657,0.0430704721339152,-0.009600826509152872,1.0478303480570228,3.886,38.4035,36.6038
35.08272087613633,2.9614350213560963,7.888531553698985,2.088697460059558,6.844615622865791,4.0,1.27821170540832,7.70889293276837,-2.8873885381596565,-0.05410173044544973,6.968317911961758,-1.596328083162171,3.7742,11.902,31.7203
15.099825807593021,3.971532439338376,10.18923847628318,1.984154682484751,6.822340435572261,4.0,3.2687869595475063,2.4435454992236383,-2.3069757504968513,0.033236232489248084,1.5728607273841757,-1.6504480707904712,4.0854,11.7223,28.2617
-4.938899007117862,-5.9345238035430015,7.304045271841657,3.0761255989763505,8.045319096962684,4.0,5.791141465251654,6.624776829801054,-5.836637868070338,-0.046946376086391114,-2.0817442873102894,-1.9223040523987935,4.4464,13.102,163.3581
24.890517198143137,-7.535491749483181,0.17999724852976295,2.02613202629703,6.840366223924208,4.0,8.04932809093293,-8.3623742239374,-3.2023435143260963,-0.06099167856458505,1.419730350764703,1.368021572611364,2.7242,222.8615,103.7346
-59.56741081667741,-10.021909771543033,5.38668977712428,1.8145247397805044,6.800301040546424,4.0,1.9290203685319125,8.38927640030954,-2.467049965931632,-0.05250331992402222,3.9198701212343074,4.44537252754977,2.847,11.0963,160.6478
