cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
-37.11411890929968,-23.548893877662238,-5.080243352879494,9.239734376225073,6.850054539174769,4.457658016862677,9.739182184509843,1.4903398669380374,-0.953471689133154,-6.083937099460465,-1.3924566652717818,-9.473852054497023,6.3899,354.0406,124.8303
-24.560079694000613,-4.985898708225134,8.191192471932247,3.8585827603675704,2.702921580733289,7.793413103072798,-8.058931300315113,7.588226677171388,6.764728966990823,4.637504807828224,-9.923296938158385,4.004439928086992,12.4,114.2628,110.8961
40.72059703468788,47.6322992309819,6.568534514305222,-3.2942175307076593,1.2275256469744256,1.0128790985638971,7.9523129936627495,1.6866995653929417,-4.813747136798982,-6.016210082920271,6.926571278572686,-1.3383770728479472,28.6192,1890.1417,135.8613
-49.50530824189131,-0.8137976695763327,-5.306212936135182,-2.2191418379337824,4.992782381559274,5.052792387557611,-5.179015315591853,4.795723910963973,3.2570429641949605,1.0767286093962491,7.9138364407195265,5.833061434416598,6.1157,1187.6011,118.6555
-3.1231257839979043,33.208838912226604,-4.832771572742849,5.85194668963398,2.600837761024248,1.690199299801047,-0.21584210356992983,6.257571625024534,-7.570514286940108,7.1507035864643065,-9.078521650378114,3.1435061698911615,15.9238,111.7399,120.0721
15.794130250724937,24.004374401288743,-3.382514683238682,8.432679652008957,0.14372920103687667,1.8190719177744323,5.247905647482751,4.215497417403975,8.10427677906969,2.7077594767492053,-8.333798688198463,-5.568355210735425,7.3778,25.4984,65.9424
-27.67638572176153,-38.68001428207879,4.037904210667618,0.3237166074777398,0.19923333828390552,2.216919310907705,-2.025169612576947,6.320037515455832,7.0252206645825215,-3.270176427079785,8.44024893120267,-6.162675913137563,27.3611,2388.7403,105.2697
-45.1743786776471,44.01949918317791,7.189279734619472,4.558513792451276,3.2969170011103857,4.348022011097309,5.138117439893906,8.134541248970589,-8.392353163720978,-5.105800876324573,1.5797377024588388,5.675238874685629,11.8638,9.7803,135.0119
-17.92013035029919,-36.95048054402824,-9.163392959478324,-6.198881209117458,0.7559208997725976,6.599514390897173,3.5554286455069617,-0.430273447875702,-0.19821193834438589,-5.747981517431664,-8.910048738232227,4.115820906661738,39.8802,2596.886,122.8159
-42.91936491763916,-14.332908519397913,4.051317039358344,-7.713314797689899,2.053333733353958,0.7449827898398437,-6.97276775030512,8.901496035695741,8.865251916783459,-9.916018331620425,-7.796195970595543,-2.096719620748264,21.4291,1076.4922,134.5767
23.973664876460465,-34.8267161109725,6.352323426607798,-3.7784421890341213,3.491739453512193,2.911191634449793,-6.943999024917433,-1.5299117445356836,-3.689340961544143,-9.573511524811135,-3.654933387500363,2.4093780219516425,9.9054,1287.6881,118.656
-32.43207997685097,-35.4351992557955,-6.335273407941804,-2.6721499917775504,0.5163980787696433,7.371897003369309,8.496242996274418,2.0925145164089587,7.139455319228767,-3.050838354975187,6.150530520926251,-2.8471803815626884,17.4931,1097.9527,121.323
19.908143443777092,-9.560275110337491,-7.462350371485746,-0.7121285545770317,5.458488564423595,5.725435990149365,1.1288605774400184,4.963201521400027,8.271925764692167,-0.9678334157331037,8.008453268693083,-1.7403534199755866,5.109,12.6579,135.3372
-29.073037119726266,21.87119540191559,-1.597844738054115,9.467666162384898,3.7357470162757136,8.260293879097217,7.371746180425733,7.60197041028797,-0.8522173555826718,-4.956247649734986,-3.913498038364147,-2.23565901105208,9.6485,85.3341,118.3221
8.437360591772281,14.018687071080006,2.1496109743045655,5.6084204486515565,3.6500644511208895,4.000476937400487,3.194309881358126,5.064432490166704,-0.7277996113667151,-5.309260891935579,-0.15692559141225804,9.345661918378024,11.2853,677.9129,127.3384
-27.420535752957164,-43.87433550399672,-2.9536456423282997,7.028482294283329,3.499560791917747,9.352602138984068,9.82113011893449,-2.5861968790051404,-4.626051673193199,6.179123657164527,-8.80557291931792,4.031203208770949,11.0421,86.0929,117.7985
32.63143650233159,-25.954112123948427,-3.807999298257465,9.35670602425297,4.868543811489406,2.4920116567912616,3.8577330855671543,7.777512543793943,0.4571180043643275,7.849523471819255,3.4881488788292225,6.386685481303582,6.1453,829.0448,118.6063
5.345411034323099,-31.724414326947503,2.153829604111668,7.9749009219659195,2.934756725400839,7.22861437636094,5.8609223148187395,-9.10410133245474,2.592048600104999,-0.6065611373830415,-0.3603500773751933,7.723770711939329,15.8084,150.7025,100.3115
40.47727944628024,8.509620875993862,-0.20761997162058732,-6.258614084957381,1.4125033335691026,7.089139842253823,-1.6105203586286754,-2.9557670081023257,3.305405554618679,3.2539899368529124,9.48932333315257,1.2341137058304286,30.4291,2346.8492,123.476
-20.79214578381433,-31.93749868260679,-2.183169481856506,-1.5324657320216084,3.847145049810382,7.239228397440888,-5.840285569873565,5.959501661063524,4.679320315767095,-6.579307561110486,-6.52990273325865,3.329646412790419,8.9496,930.1089,103.8071
-24.714154417336797,42.86302807104359,-6.216815298733607,0.3797620939608892,0.9971155338071382,9.009371630624173,9.979518927348964,0.6124865463420992,3.43875322901394,4.2536711568208485,-5.726024798769123,3.9254875076120577,13.9129,49.157,103.7942
-26.883149808472506,44.828868095091714,-3.974127569851691,-9.303607178694689,3.731090994869706,2.369597813405012,5.307394170143381,-7.6439521856926795,-2.4352263011007946,1.6624215043502821,-2.025805711334403,0.24038678535074354,8.1414,1444.3858,133.0714
-11.347929375443332,-32.29915738780731,4.637250616838755,-3.789947761011425,4.745224373515893,6.2006251883425,-5.514372856471368,-3.0749147234056884,-5.623320837794765,5.636828139979649,-8.236624504271129,-3.4367635665543217,4.6637,1267.8921,127.1041
-25.646847026957342,29.870429570817535,-1.4896373246644123,4.417161921016115,3.7752659881884254,8.615737937880295,-0.4906577641398058,6.284207644156512,-6.261427490862714,-4.197008214491518,-9.679183205354889,-2.9383056128236062,10.365,487.378,128.2987
36.13872775102342,-38.30822941944484,-2.199783965540656,-9.301143094443166,1.3569562964441637,0.3504189279736377,5.963299918261747,-7.003897956317342,-5.479281707480325,0.9495081326020527,3.1127314844875498,-5.696118041801476,26.0297,2198.5363,119.6398
-7.512957991101688,-49.14260803512801,-5.92372870173304,6.773363459507569,3.1211405487142168,7.576315183396145,-2.431776805154706,-4.517519532239529,2.1277932959153123,-4.1631260435233,-1.616421506157979,-4.386697230696262,3.5556,329.8034,141.0432
-14.998334435123928,2.465017970777983,-4.803909133150155,2.8744838423710295,0.547135668447838,2.1970918646195368,-7.987879502532882,-6.392503014189861,-3.7085685356992615,-9.196923593734903,2.154520722479809,2.24916744688042,42.5187,1472.8304,125.8882
21.117511362068374,43.164852675962976,-9.117567438838556,-9.948047223020867,1.6754918546161726,6.719784410287178,0.4539052675762689,5.351781490912673,8.828065609522099,0.3295619565652297,7.006763031451282,8.199034051273069,24.6273,2159.5755,125.4136
-31.771231098542074,29.071792297100174,1.8557918331488121,9.193182269828865,0.3988779144620069,1.3388575008653363,-7.550179688489886,8.805783783756059,-7.485008801057629,-3.0305097929029268,-2.7771746553054633,9.050900062867285,43.6319,1752.2541,115.0139
35.04857192278003,18.12514376343749,-7.694671452414501,-6.354743576494888,5.4462017728029615,8.553729660441656,-8.819059959882335,8.22130659908453,-6.75791531975692,-5.298676569753837,-2.9619414546887635,-6.546017262171029,5.554,249.2424,131.8765
-6.931590609910099,-41.17334517628177,-6.889714690535902,-6.461793188152933,2.8766646028044236,2.977619793022525,1.965173729021743,4.8624289417427935,-4.866125770500604,-8.942272118286773,6.794080962353615,-9.725044844348707,15.0862,1619.5511,122.8827
-48.192746073566504,49.49225729188926,8.864162767298842,-8.883137611325015,0.13784540703778062,5.299677439330474,0.06639525916001476,-6.5872670977632275,-9.722683127866286,-8.789608291279023,2.625688952848566,2.067133424901082,40.8941,2843.0656,119.9697
19.605299383357465,37.01930985482027,-3.2680619906043673,3.3571058631202666,0.6598358666147263,7.49098041317183,-5.160799079339727,9.672163373829967,6.040151124941873,-1.2847082973809965,-3.5957638588782825,-2.9173618707637683,26.5041,1391.0432,102.3335
13.293459519561246,37.39629432586571,-9.974417262968316,-8.257723668642662,3.502388729604045,4.459681667244876,-5.689562668869592,-2.4054963658043227,-5.444793410544424,-6.062683206278116,-4.108159542767238,-2.4321666021694055,11.0036,1354.5057,129.9757
40.67150315252353,-22.00914265590289,-6.0005771800664665,-4.419828812856538,3.0527189343531065,4.218408119008723,3.321875425357401,-9.986892408902456,-1.0389570846017904,-2.573299053289282,-3.3278119888250313,1.038274275081419,13.8236,1621.048,128.6619
41.72670857737244,-34.55837331369602,2.7886048297727695,7.326588232535864,0.21352449486504307,1.8413923917803852,1.1297709119921828,6.0045570131171955,-4.196799864863103,-7.280358740593362,4.050324298213209,-5.250881906807936,14.0333,97.5529,110.075
-44.747861334591086,-15.604153389054144,3.4401393324596063,2.978240339588991,9.045139074442437,9.21212589698936,6.694429737837413,-3.15686165600342,4.457784883505742,1.7671471540884465,-4.4639243233053545,-2.222171998202074,6.6542,715.1812,115.9301
46.13758059502181,49.402886352715555,-0.09843158543755948,-6.439305438410425,1.5330517165237851,1.2494062962491055,7.264959004660505,2.821916809915832,-1.0591095465256317,-1.919897094068086,-4.289762543044578,8.170299077997349,30.0164,2134.5016,137.1788
28.967072058774036,35.80233669103836,8.884731476763791,-4.2708790116289785,3.282405884085959,6.215507929813692,-4.181644388270385,-6.679459399041403,-6.689981909865274,-9.384202435633348,-0.26207990780009904,-3.257183057756894,12.6409,1484.5022,132.7497
3.4587938921653683,0.4094754180698268,-9.985646817977567,-2.1318407028634367,4.33596233363233,9.948515841381623,9.76452713055134,0.9159087767764107,-4.695515381135116,-5.185198662350845,1.1177070571810233,-3.405519231567644,11.8717,532.3753,91.8319
-1.2279210249104722,11.101886991105946,-9.823205916793267,-1.856686201270492,5.4421315711153175,5.5257220645258736,2.662231615075501,-3.5841275242076542,3.3999953779838243,-0.1634665494871701,-2.863108899034972,-2.1057103836920588,3.8698,42.0001,76.4932
-18.07844057071858,6.745549296236719,-0.12059100496665032,3.820069680724658,5.036328901936248,9.766853083306563,8.249983896780659,-4.821616996279953,2.0365283653327193,6.991865415911802,-5.093855485466838,-8.969320656381798,6.0346,752.479,118.8892
12.564745322081173,13.20364357456143,8.970205899635545,1.4802326182014625,2.217788639245409,6.387003340203538,-5.8072319573347,-4.226691501925206,3.4064544875711245,-3.025624711930237,3.1214320121234906,8.299731652047683,21.3815,1753.7955,133.7424
-9.494332944647244,-5.440858831292705,-7.0342397923117,-0.5896770055581846,1.637441769745419,7.783681438216174,-2.7863624606202997,-8.87049567006697,1.757210659835191,-2.5173421323169243,0.935723190864044,-0.5401666533238747,29.7184,2068.7467,138.483
-37.58669407498785,-3.206423174344919,-5.790184760129944,-0.07130647473708285,1.2408282390029375,5.914252249997732,-6.690695065894207,5.334756584697045,7.342990380841481,-1.3401262877799525,4.15399224233491,-1.1025713195909148,27.0817,1401.3157,136.9233
23.117095356206228,-42.28241756344049,2.1921573880900347,-1.675428366052616,4.144732995153221,2.5786052863861495,8.367448118312232,-7.805188170447792,6.465249853176873,-2.0185594243379734,3.544869373734989,-1.5777913088491258,8.9729,1402.693,112.6663
8.041785733751794,-15.146422473348997,-1.994971904304923,-5.738102869365949,1.244108525043894,2.1170114746270396,9.138442080180628,3.961122127081036,3.2221129481213473,-0.5634322597664831,-6.193713890345616,-1.5064333976358246,14.9781,1724.2986,108.9872
41.565761199553755,-22.34172276048836,-7.782001643400854,8.021302540466975,0.9947133772945813,8.926713031782556,1.6558635768411745,-9.554876348859175,-2.57345614790377,4.117869811635542,-9.198361046289325,7.221204761209316,26.0365,247.6105,104.8549
-23.500670299583636,-43.57950467075409,-4.142506399210262,9.156199602287217,3.0159355497348037,3.983589401603624,-0.2844021162053645,1.4517002541602242,0.10647250622860094,4.9355142582776494,3.6369698307051124,0.72502472599006,12.8926,358.6845,117.3714
25.617687554684498,25.276916073845733,-0.3772326764851841,-1.563796536886921,3.3386201172995578,2.3964390749006808,4.10063746473357,-7.185043001443412,9.652254669891068,-5.114433978582049,3.2923592134382518,1.1009574067166872,12.0468,1282.9168,113.8652
38.95057451017042,26.502335021007518,5.660055249201297,6.872703841848975,0.4733202227693388,3.134516759333532,-3.953449827008544,-4.461723209211488,-3.4557364645512045,4.886423216761589,-5.875189156304506,5.223489510275776,26.4968,332.6288,107.2171
13.154973355067979,-23.31852368071511,-5.931976773230039,-8.530199389644684,0.2238748458666542,9.500410613149345,2.455211440409233,2.0175252613594097,-7.943472320182929,-4.869720955484905,2.4785196507895257,2.269748126466109,39.6327,2815.7222,120.2668
-29.00335721703674,24.687300094453303,-4.3610752018179255,-4.564882424450851,1.4447255525633806,4.926711347260199,-5.1506132406492,-0.983450254524445,4.823737604067608,9.942265960797453,-4.932526573829805,1.630591006483908,32.5646,2470.2572,123.3329
32.514270542185685,21.519647793485298,-7.036446710378533,3.816341747383678,2.152955856230295,0.3733701968770914,-6.071406653178883,9.643243845511742,3.764567905195333,8.890665491551864,-8.95450857891295,-9.944442054939032,9.3992,192.1956,108.4866
10.518384726391384,33.71010874426857,-6.580580407810574,-7.6733438049952944,2.721029541729991,8.228276429609538,-0.19662498888638247,0.5286986058940446,-3.787285454128728,7.137381830086788,-7.211851399511547,3.1787998843081677,12.571,1535.2553,105.5546
46.04892402444302,-36.052289655612825,9.88961740881975,3.550596098106753,3.2226995552773676,9.806988193809579,5.86706884122469,-7.054527310978225,4.306555413721882,-5.184366357137867,7.772442512586415,2.5816147750061003,13.6054,1637.3349,124.3532
12.995542495130374,40.11887337552523,-9.507333595374385,-6.240736125526931,4.387159472918306,9.957951601806508,-8.082239981256345,-1.456831640056393,-2.416801867968119,9.843182337152829,0.4593344031172153,2.541346472642707,8.3145,1073.9255,119.2442
26.3399246138448,-30.937783322792612,-6.996494093171604,8.411465515553978,1.9747868921393454,3.340424569439371,-5.6880934122663085,-5.3394095682674525,9.444862365059844,4.838427412667379,-0.36359871316496095,3.3549275335250517,11.8658,273.2206,70.8912
-9.89310270062319,33.01740155333257,-5.162276740443719,5.2170269880362845,6.396157435477074,4.633358517707997,9.091739885783864,-6.627825550332038,-5.072789358620664,3.8013427840418568,-1.1869476240646692,2.7809418050395274,4.9883,730.598,113.648
0.7405665415699869,7.559740275845995,6.695200905626284,-1.471366403102965,2.2188095041885294,4.900922892071498,0.28201574231380144,-0.3614040743605673,-4.218064025170243,5.513371892612142,-5.282046418855191,-9.931619697805177,5.5047,34.021,81.6942
-12.022121078662984,38.35988899795109,8.113021846818251,9.365078192861802,0.6597293709385613,0.5589823813164109,-1.093374936867828,1.006297026129599,-8.269293122043301,9.307999074366125,-0.8110275869678873,-5.3398066407305596,12.3535,356.376,113.9162
26.84544167687729,10.582648494981427,-8.971049048956575,4.4788738385455495,0.42654018010713285,9.892684091386716,8.810387054859268,4.095467996377671,-4.229425221384917,7.0395398713588015,6.42706627554174,-3.608689254270583,11.5763,441.7433,107.0822
38.40869122269919,15.343097935408101,7.238360688625072,-8.003826676023822,3.065398610554862,5.345142811726934,8.156472341976604,4.43730580305596,-1.3177772126191867,6.373095441404441,-6.798956581022477,-4.771237000610462,10.4623,1459.2365,113.6766
36.23003732352843,42.82390486672326,9.430241248456534,-4.230010867863996,3.0744192529722127,0.5045974908005844,7.962268723379005,8.470383232081842,1.1941066156303837,2.0258987128224537,4.203394228617214,6.366394455790907,10.3244,1632.0821,119.2786
-3.2223621153086746,-29.916598209332758,6.182265000833875,-0.5877454437016971,2.451756620134156,2.7112259259376663,8.843645911554043,-2.9825378148387083,-5.926707931217123,4.320398712795828,-3.4177328369828808,-1.059778743182218,7.0628,21.0388,150.9116
-43.716658746724,10.825092671360048,-8.556930040345716,7.409840315652032,1.0508515044879105,5.6646631656485775,-5.0573204751327765,2.977319664538536,6.505103152076394,-9.050227740024248,3.2320701535253527,9.166292484787315,21.0483,265.6049,64.3261
-12.789985312828867,-13.907303178488073,-7.653535991174163,8.461209930185635,1.8356842953037005,5.244108994973779,-4.088459826493651,7.847209096568843,3.245799931248825,-7.382120140402524,3.551811522965458,7.141648179500509,26.2352,1891.0146,117.092
-27.775730819493383,20.616225155004177,1.1971819930555272,-7.975117447760858,2.7006378534437325,8.59154316098255,-8.22361714810458,-8.920558793061845,-7.310085651775182,9.050044046545702,-9.923838895761648,4.748205005466753,12.6428,1557.5569,108.0141
-47.13201103323167,24.222523216780935,9.467305365638286,-7.254092961903069,2.9207204700597242,9.74308935201834,2.1008281415341634,-3.0966116664759813,0.2323034638939836,4.014235277132661,-7.977886028232437,7.879419815514592,10.0044,1441.3525,121.2895
33.52078997369773,-30.166103887265837,6.578179995871089,8.067020267150077,5.3174898435635845,6.612053968752253,-0.4427199798373138,7.2740696369689335,4.371066488836954,-2.33413261890151,6.921609771832459,1.6952455837856562,10.7691,194.283,115.6201
14.348617987098788,44.41648243939963,-0.8115233027209667,-3.1331158889056487,1.6484274571957447,9.146464152122595,-1.4410515556842252,9.50418583957067,9.524116587512895,-7.163579010740713,3.1633161780813257,-9.373839951884673,21.8582,1351.0493,101.811
20.698014662082798,28.77152289562641,-8.564531833088667,7.544082502377427,3.3122809315121997,9.051135910203557,-6.24328192740826,9.89524295567981,8.00213956580272,-7.895075128985298,-9.209118522743857,3.537741693204375,13.5706,1309.8406,68.0015
12.318256486047963,18.542163942323953,3.440248870507696,-9.21608289589042,1.980398094334829,9.325973335808605,-7.196037853347608,5.886926834354851,8.713234313872384,-6.328155927586076,6.956472291813114,-9.959359859541392,7.0607,42.4027,114.8472
7.486650925956906,41.84273714632406,1.6593109055169952,8.766158601119349,0.9685851009469815,4.724602204957902,-0.10448206557958528,-5.939447571401413,8.5045889698277,2.7136120123170726,-6.385954250780861,-1.6485166335699808,19.1692,956.2215,96.55
33.14041347510969,36.74185443319733,1.9182247321996138,5.400416427212214,7.4245990230056975,6.459176460526571,-0.45264075077926513,-0.28317097436936667,-2.611535829100704,7.239257246036299,-2.098702741045033,8.173702686859608,3.9233,747.0618,120.1132
-4.052054588860077,-29.098074340178627,-7.792031048648949,-1.515092534202902,3.0021696228699835,0.3003139833329309,-0.03864053634754505,2.792180984446715,-6.756406279639686,0.8400603961183029,2.604629253757902,-9.167182119815342,10.7237,639.0191,130.9229
2.662275672713321,18.244699726705637,-3.4215620278422376,-4.323503639129984,3.9286331442271165,1.864225335999532,-9.908329031869048,-3.9606550555856446,-0.9050320059456141,-3.8745262046543116,-6.978403428177817,8.841616838996016,9.3876,973.7728,128.8998
-0.048650440331465816,29.852227115220764,6.397399867032938,-7.586355031393515,4.287806334685363,2.998345135088991,-3.7745672013139853,1.3922562662968052,6.509434982171061,3.724742970774493,8.26330804740608,-7.268031678411909,6.7725,1333.2916,90.2758
7.5663048435761215,13.900837774235775,9.96710663558713,-0.0014776029132645974,3.3079684562680804,3.8352371006644086,0.22583853764660322,4.506676276693824,8.130020857254959,-8.24698627147212,2.882880871225606,5.888134115069279,11.1336,1499.4349,123.0446
-23.36178366566174,-26.765438496877103,5.381879134737155,-1.3061264974449327,1.678729983131375,1.8695733649984414,3.538843623904384,8.471245561627596,8.494708331561224,4.469603971288183,7.780570538442326,6.60677344395038,21.8884,2077.0295,119.118
-17.307459495535937,20.572290010546613,0.9696476901715112,5.613386127475408,1.0657894566602044,5.309124321312718,-6.981982816995971,5.334784259876497,6.789168358643829,1.6974972660923338,4.125207268400262,-7.572022961219691,23.7451,1899.7081,104.0051
