cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
17.700937919225492,7.009974182083646,6.9228026917841525,1.546570695258989,7.214105307088472,4.0,1.155435859757287,5.456562672403517,-2.7718227303644287,0.2114508693133658,-9.402873384612931,2.855523291936243,3.1573,11.3767,27.7847
21.33911655650706,-10.148542204844178,5.3660189401080265,2.7058674594207024,6.969386364294157,4.0,1.8592904336156304,6.098280574324587,-3.643415299873785,0.1668754721141559,5.000870179902219,3.6656188427321386,2.5378,10.1492,33.1915
8.076643639945512,0.2775838985463939,10.753766356201147,3.8127592564557986,6.82610897648688,4.0,1.955763878847526,6.62604856831565,-12.62681091168087,0.1191218117199317,4.677747845275145,7.21938794058041,3.0622,10.8617,29.1079
16.65459114264255,-3.6599662674790094,9.724614637932584,3.016835749899488,6.92283689444098,4.0,2.0443808845041245,19.53159183418979,-15.24482497551557,0.1478186340981613,4.0238221454085625,3.8536964801287974,2.9592,14.3802,29.4872
16.11968427766014,5.6766058453814745,5.2815291062472625,1.482114775593962,6.740769247029988,4.0,1.9388586208280232,5.049918455163156,-2.6960479948126026,0.0036481961218506,-5.625311337780571,2.3820628530063743,3.1459,10.3431,30.5686
20.31181926363114,-1.0036519607544638,8.622047010339857,3.1851653115667076,6.645579361574437,4.0,1.9720983294385912,6.133624780514143,-29.64174310012569,0.0932806556483787,1.7015847479309338,5.499597158289628,3.2696,11.8768,30.3784
37.61522505726873,2.7453223712501837,9.56466733383605,2.782376621820952,6.595811731064694,4.0,3.216194003244036,9.511364739182117,-8.984252029704999,0.1903633495492053,-2.5148584355555097,3.7153072749223055,3.3338,10.0005,31.0473
25.822469786228247,1.717333460024634,9.731415307293078,3.1086734753562335,6.669455032281842,4.0,3.298718973715044,8.215605493547162,-11.516843104320431,0.3414393245062579,0.116293085226117,3.6277443586371874,3.2254,10.9072,32.375
30.373844174892824,0.3591660826078888,9.568297982423893,2.6400999422590665,6.797158735081103,4.0,3.502164165059063,8.347388432579667,-8.649534690344883,0.601813590152683,-6.140871821928945,7.0075234611441495,3.2148,10.9619,30.9825
15.616059924842896,-4.5037710100104125,9.575697169045542,2.350143016239884,7.207499758835288,4.0,2.0430383477825744,5.975228828764867,-7.96738768561412,0.2290405497864982,-13.530611998989585,2.471990838985322,3.2041,10.4545,33.1207
18.92724953213825,0.03706701319245276,9.046356757432811,3.1559088132818007,6.654711297133941,4.0,2.4795024725055796,6.929938062789867,-22.70935486221888,0.18819606138982378,3.307824542588658,4.78365332773571,4.7007,141.0767,48.4487
