cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
12.484953879168641,35.90289937999173,0.007039188815899267,7.625485303498571,1.218789887545725,15.046591838873464,1.0745201418549988,0.9419240459324746,17.391351115405868,3.8709451356996616,1.6924924882546455,3.255770775214093,26.8138,356.4747,105.6126
31.64631659470242,22.04854397249296,1.7809212003430315,6.848155082589374,1.9007069452919265,8.048236304536063,0.9862084281572558,2.5394513997481356,-7.756919240162273,3.1261181281357553,3.1200383967404277,4.141135298486002,23.6503,189.9161,112.0543
4.626462223172325,3.010054089828812,0.8897579488261192,6.900262260644244,2.349094695471956,11.010942705807992,3.881863432637317,4.983909995492929,19.420029073151735,4.716750844773862,5.773674596671599,4.25190231059852,20.0151,292.3046,103.0087
38.234114271431345,39.99718819816348,1.317428351908886,5.007927462131583,0.24196306218562413,17.260497828369722,0.48099051860973074,4.919441342929435,-9.02219115125815,4.640317136067913,5.224261920161015,0.8279235926647,25.0768,233.7687,113.1437
15.842584622544624,34.67419863616354,2.429187791116,8.921292739145706,2.853733751932833,18.162500716906795,8.237876210661788,2.731531299374719,1.92763099919948,3.536447792162964,0.7641657309953764,1.336357980792634,16.4769,472.8787,102.7071
10.429132658346267,44.280016511661515,2.7222919313079177,6.400499509670242,1.656430499403494,16.13442202253723,4.518585185556978,3.5366976126414706,3.9761050339524386,2.4459047862168055,1.922039682053781,1.4070065666584997,24.5928,251.737,106.5575
4.824665236673535,20.754240285637565,1.7849941837368442,7.787357682695529,0.14300550881709953,8.513263360603883,7.209858468460143,2.048106383413873,13.26158624353061,1.6620715482863357,7.663305496723304,4.351511984855678,26.7058,337.7345,102.1246
29.12425594619585,32.008177761422395,1.3245610198819486,4.32032614493075,8.083097555419991,1.9953562376181682,5.024685617055789,0.8380934161045728,-7.7401810103375945,2.5909856153177118,1.820752456824356,3.7255722337470387,4.2284,177.9599,119.9351
10.178673755117744,26.333638385726694,1.1822827258094333,3.495810059765907,2.7569094194234007,14.787587442035488,7.503256499977891,2.881641345657568,-2.3430450419854387,4.309904031015927,8.152229792692967,1.6877355452764058,15.6241,36.4087,108.4715
33.02742161555088,22.907098586697522,0.8357562920875492,9.693839552591966,8.8095485215753,8.583859260644603,9.198804833906307,1.191347031074893,16.169096350687973,3.311680162888873,3.8231430816768674,1.3093174678255166,10.2965,727.9428,108.9657
6.521308310607261,41.31864063691788,2.554708905290614,2.2915899520817105,0.4678574499986507,8.208726937433353,6.478474805002902,3.6097004689822243,-3.9874461333019373,0.3795130755389037,7.320790265445353,0.5947500643624121,25.2168,238.9584,117.6483
34.160218190590925,22.13995578244458,1.9634672384339757,9.628870268454168,2.108340791082631,16.474351893536177,4.464444836366691,3.246626052783335,-1.6452554255323193,3.296613341204548,5.786595005209319,4.462207455858121,21.467,132.7187,109.9895
33.47623065495359,37.602042197135376,0.8203738763400726,7.149215152894471,5.024263958048627,19.51591283581619,6.600226149232595,4.6141164646599275,4.393195179928746,1.67726203675723,9.109795115807605,2.5375974576683573,6.141,572.9104,101.5468
26.560029306115183,30.844449230520343,2.524191279762073,3.276088292214969,1.3653594410398093,6.724188214752682,2.397203709487422,1.5449003812874562,12.227171495538977,2.9288591416263765,8.987240321590049,1.6222102974529629,23.9299,130.3941,103.9214
4.993519176403662,14.136214542617825,1.6315423090995307,1.8162370884013834,0.6245342179304672,5.420642292399594,8.74215177967324,2.2509443099977817,13.529202184804022,0.7208663257179987,8.51922101341566,4.535922551379426,22.1934,65.2133,109.9971
14.547736513733502,10.123297781915324,1.1234823897374495,2.466775408259234,6.436356030197913,16.614650483318286,7.276872378704757,1.9981113687827456,16.857794569820793,4.766144637564353,9.415438091724079,3.2880099580988764,8.4734,848.9642,111.1002
27.02245975278813,36.986662949369965,2.9337328806744183,1.7607129471804372,6.226803432292419,0.5955902236600804,6.159649510482018,2.4074960345322207,19.857495557747367,2.236409982012651,0.17080613996127147,0.313139855515675,3.0683,1143.6734,137.463
13.985100030239913,13.19006176792436,0.4591440960105484,4.671737226844472,6.295224692125277,17.842413883128657,7.247827226093063,1.742054396047552,16.360263697037855,2.778885894476606,3.1920663788257206,2.4444597484682657,4.8527,685.5871,112.6991
37.05739267301278,35.86786256326182,2.100719383541637,5.182086457905262,5.978975245142819,10.122355575041398,8.753011288297044,0.6150783725910719,8.180069308370388,4.09160966419713,9.727294935472225,0.4617761440770879,7.0782,927.569,123.6352
28.915879582166014,36.1815095959294,0.19589121741582416,4.952261594215277,4.6148693841102855,0.9685195461798888,2.2178692717275252,2.2502242531381587,12.443932068207998,1.1272502308768555,7.437475468465385,3.963802901215365,7.4081,224.1105,123.3668
8.948798949587008,16.320830301126133,0.6755279286575152,4.591419871286336,0.4113071291042087,13.187193697439815,9.119488301070495,1.3382263818799807,-7.353880835769369,0.2920844738365491,6.871114351195735,0.4408881525727443,19.62,130.761,117.6164
3.9190618774518615,39.7654655313593,1.610753733907009,8.841600126038827,1.0736960162299076,5.63691581070565,7.59972774915153,2.3030512151361675,-5.438316915937809,0.3092915244879063,6.458840996487475,4.282810960407299,24.8048,197.5835,114.3023
38.48723605593076,30.66370836723315,2.4172690277060362,2.5652546341126827,1.2895540093212035,0.6342004128564607,9.036444080519248,0.5942454752421322,-0.16684089316734485,0.47811510070056185,1.7199752646842126,4.723814556558331,26.621,541.171,121.2103
9.261972125165414,31.056082798152385,2.2741816295735604,2.23262858716308,2.3710634230493626,8.128399409948006,2.9374369803649634,3.071057586167942,-3.665003848824737,3.142876151373624,3.870052562563097,4.736663584735965,18.0099,162.4904,111.7486
32.53033990924851,22.65066474815188,1.8005086723257038,1.5964171755842127,2.1813524166826204,9.955099621799462,9.04631357445125,1.5895744440427162,5.641549063999053,3.2692007031602532,9.253519549932667,4.318860400895191,21.7671,503.4419,113.4721
6.707777198742275,47.629384052977976,0.0733993685589931,6.547245600381576,6.635338180831109,18.75033532696831,4.688975775913144,3.0155205715549305,-8.496889570108824,3.3900895815872505,7.193971205575172,1.0091746083464685,3.9943,272.6993,109.5623
38.368860536698826,7.097345497089247,0.31985699534821643,0.8673664520806124,2.597484021934811,11.2695416250035,7.172893963578768,0.8139982934350137,17.423737207062082,2.4747000367189287,1.0005493809407118,3.5255912864241217,18.818,303.7398,102.2219
26.427024927236236,42.20976893786217,2.587987938144902,8.506940911778848,5.767602106449678,3.176027930793204,4.287858032568511,1.2304168324296438,-8.547693379281737,3.819698877811027,4.098693286267283,1.8879217091074145,4.9676,71.254,106.0013
2.5914717225265615,14.410249208159321,2.9377700371105515,4.69389078917081,2.8780201715985045,18.855771732883845,8.047519194755182,3.5248687741012508,13.908962436908613,4.357768474090919,2.3909473913660815,3.318707201516562,17.0827,210.2041,116.6163
30.24692764913795,46.982199297358186,1.3645268454518305,8.270880330885378,3.211091019584581,2.7741465200401167,4.411096976776396,1.257289229307092,3.0072473687207832,1.5558014371903734,0.9919164506772848,4.930372899849889,13.571,307.9226,110.0626
38.257284668979096,28.69385339993682,1.2567168749543287,0.6034988439940026,2.055804359791309,8.14285097978775,0.5231423106738287,1.5619296450860576,11.308007910768932,3.959593140257537,5.433654088590201,2.7028045999510564,24.1358,1861.1918,127.8471
35.667554642412576,18.140706695262466,0.8489777889345775,5.691874281252186,1.333717426616879,4.24359342174657,2.9111163610924917,2.913923079022483,-2.760393155146553,1.064590012733606,4.665659083178975,3.481916130055141,24.5133,193.8661,110.8105
39.34302079227101,7.388335537622648,0.4238207801430842,7.803040276215545,0.36152860328102643,1.4467931012147563,5.459527063271627,4.2901490523768775,-4.012551795300668,3.6670178064811565,8.970884622243657,3.495111151000857,24.3598,139.4817,112.1351
29.374396357860995,2.629032575811258,1.3165410982983996,3.688637000637022,7.112416378394501,7.748895502562238,0.7593194965801142,4.745686203589045,-6.997599785723568,1.65039024069435,8.743347023626761,4.858317837081359,2.7954,36.9472,114.6339
27.150436355019373,7.495975837278534,2.5620213108538747,9.937981496762148,5.263738212255522,15.04510428789586,4.997582617712314,4.280258356760475,7.423230241866019,1.6693109328648377,0.458177386668952,2.086539599868971,5.7451,869.7626,114.4741
24.211030842619632,44.3709297794082,2.0140983131267864,5.9694204495771155,5.748752648423602,16.934932077625376,4.914570959019894,3.031971679520905,4.255364349570293,0.250597616973699,4.0566043401918375,1.810247015481935,6.1903,849.1209,97.5124
29.4065506902226,3.7330380449756784,0.694743376826621,4.144134985838494,4.842521480345395,7.221106305726003,4.650272719887543,0.9999675984737771,14.067273368766347,0.619638330775894,3.057616131736063,0.6589840105676487,6.8243,586.2432,109.8406
1.9143097733867664,33.37560001770623,2.718867500593223,7.8964756712809585,0.34765533756220873,14.356560465059973,8.676844286312512,4.087139402385232,18.45590786995342,1.3615899344264286,0.6385260518376701,4.886257343360959,26.7031,339.8159,102.8967
20.620988749630094,47.42954799478075,2.065497865174722,8.397226629271744,8.076142856924848,7.2574183558121685,2.582677568359685,0.16613622905518044,17.04742223650221,1.0092212736620343,1.4537166472564245,4.271554783310868,6.0652,865.1255,108.228
21.5966389452856,19.506182399182453,2.295809147276483,3.661244720159921,1.2962979120930656,9.999287798934926,8.616438478359687,3.5319484377440524,-4.56547363032413,0.7135822123696117,9.826584504227528,1.037126420207819,25.1611,246.6713,115.1223
24.42421689798502,47.150564030876666,1.930960681711189,6.843085581099379,1.0113593885338956,19.136145923413462,6.823718435397803,0.8193850140246595,18.99204964216551,4.159439240102364,5.308041530395803,1.9927905069643876,26.6935,335.0639,102.6726
35.428747556451455,10.370638527658821,1.0057426948489747,0.633739146257829,1.0764634110610312,11.522894398550315,8.754992666304677,0.023844076903634104,4.885898334789482,2.473048602011139,5.055122451517466,2.32166157099524,31.2555,1048.4241,118.2354
13.113708378035502,44.52352523819897,0.7255786192200262,6.808922240744294,4.61437211451746,17.760941379336543,8.47215168964233,2.6428827202586103,7.822776315789248,1.4764958251484646,8.882163481368524,3.1795708103648574,8.4364,295.1474,100.7943
28.47032418631947,48.98623456430999,1.4833865938045987,5.672794397841093,4.083181589672927,19.244934241615358,6.05023291784267,4.137430340633409,8.435711619443474,3.916256181823698,8.348969551932669,2.727627534809552,10.2943,374.586,120.5274
18.341412306441427,15.957804987455738,0.5148951742220047,5.140928515008433,2.916253252486945,4.081284870861201,9.875685995061437,4.13243770369423,-1.4508367516925902,3.520671289671177,4.746463195115255,4.171998366824461,15.3749,145.9651,109.1109
12.330326766536617,39.67296680501901,2.9778443969012303,4.415522580652878,7.578804168233848,4.73520406208224,0.012879946225761163,3.0162836248639255,8.4147932132501,2.3748176378161077,0.1796196161270447,0.5614451904647993,8.618,838.0491,106.6025
35.099630064021014,22.00413801992533,1.5905580892889968,9.39567311544496,5.274976546798287,3.308909532652629,8.852822821875968,1.0245615973961109,19.725174889569715,1.7368025491014123,7.466636401435613,1.8283482269417928,6.7829,511.2843,106.7876
39.65757642945136,7.59652995793787,1.2658213315312579,1.0601534495977671,3.3976510043235617,4.854037976264604,7.695092365128953,1.815736102117333,1.5376080374471668,1.9312815914561832,6.567636209208224,2.019924557351321,12.1852,1542.533,120.1942
38.54328679996344,0.6638051674300038,1.7639918596352828,5.252251542165211,3.242709196534171,12.841006306747161,9.503741862849779,0.17395993695964285,9.967324818712783,0.9343712812563654,6.056437085776741,2.2306869344978404,14.573,209.3766,108.199
15.203813304875101,23.593056338853224,2.9062741831656247,6.793040424990641,3.525640379446634,15.771547973071847,5.818304562392166,0.2094391608618129,2.6116762009077243,2.8067079188985145,7.259096525363481,1.375476963217559,12.1029,1013.507,116.8402
1.3539703805605408,0.06574677158883158,1.3831880811736168,9.123944996486378,0.9495835927650682,5.978279932805323,0.9743152664873744,2.533311533705796,4.741932302499237,2.2618453174646893,0.1970977610964031,1.0995565288742353,25.8676,294.162,103.6877
2.452398384088328,27.027967489584135,1.9280697802861941,8.313086521661289,5.434346270274674,9.154347168953212,7.192748345381359,1.709562158159053,0.12933772016438083,3.249860657065899,2.1852387112590588,0.11745435312739805,6.8128,727.5589,105.4062
12.111506773034574,26.884246735979023,2.727806153833332,2.7474616228139714,3.3887812198453027,17.225954092243168,6.886221216893766,3.2878461353147443,-5.000333780693962,0.7802727133842857,4.862683440855759,4.529446746190786,13.5467,11.0115,123.1622
32.255079860063255,24.336331277845503,0.27117990876754905,2.589287673483578,7.671447206737709,16.382839801322287,6.974413017996762,2.817359186887081,-0.41838156772695756,2.814557861871942,4.434294693276929,3.3799900132416116,6.7221,771.7946,108.322
8.820292239633968,29.620311988917887,0.9309407145931123,8.406598019352769,2.0589205532724746,13.790617632056696,3.1409396173659188,0.8822080907801527,19.678212058397186,2.040884156947614,3.703992020038286,2.776883665149317,23.6337,297.3959,102.7778
28.875575507883923,16.5095993855703,1.8468271254321735,2.065561164780332,8.623380445541413,17.01629106582469,9.439074230768682,4.499335345946215,-3.5165602583042546,0.1774397536007044,7.2645118200927,2.053340903237536,4.609,26.5081,81.238
5.85161139245939,16.38429969211809,2.5661780745288656,1.8601220515755157,3.145339695431502,16.906002257338486,2.62771605561524,2.5129132239677783,9.671222464658296,2.530802738729083,5.222999475265548,3.4622152932026697,15.4875,1451.5061,117.9366
39.56266666074866,16.385745246611183,1.1899777143516488,3.4336036273966366,2.0634874860633055,16.795874043313965,4.168566977531491,2.629335775293155,-3.393431444317444,2.6782932966292288,8.838603737352145,0.4493408302002716,18.7533,132.8287,114.5237
20.473606053829347,27.222437676174437,0.28096928688074085,2.424931176184948,3.0284796425873344,2.7646554059702417,0.8490167005008165,0.8979024435765781,15.09603280558404,1.023303260104143,1.740637848872283,4.458597848844183,14.8888,346.3542,105.0617
7.898011919298993,0.5831121711593668,2.1030931182909898,1.7492236881582957,4.991228961198508,18.245368746995936,7.798432482604668,0.49678535252720035,-9.17541550926855,3.7625148908399226,7.994998979306287,0.7868456984877809,6.2846,21.2307,96.0165
11.176473390405896,29.28777488677871,0.21801962112977258,4.680841142633677,4.383980178476824,3.3757577448490834,8.058266195733676,0.29759338059963003,16.349619206489876,3.0323307947835367,7.772981549705195,0.5436195143789002,6.4996,330.5639,109.624
38.77991260479125,34.69511331895203,2.0444762915222374,7.676336354422522,1.6688840580130115,4.694298090402355,9.767126941661935,2.454680835590291,-3.455007428272765,0.19549543787358015,8.634573126840348,3.6364863904683213,25.1445,220.8818,115.0154
5.981074403648288,7.00394724834732,2.7042641514627936,5.981627758766605,2.930754758996559,6.265374136170722,3.369983957728906,2.3155445646681017,13.684306000947563,2.33483304051608,9.977134629676534,1.8802364894853407,14.5352,244.6722,106.5999
28.58198190241174,39.95238503782301,2.1592031056477294,1.17354150162286,1.2056033149885792,10.3964666798979,9.101373027710421,3.140511365578506,-4.9775760798819215,4.264127599171345,6.372544224871492,4.840437896389861,21.9494,41.4843,114.8135
24.32183727469417,42.337377785681376,1.267921729980904,9.058384307349801,1.9107119129925512,14.942271136010813,5.859329564065608,1.7304377942643068,16.453381895066602,3.0846898095067825,0.5855656906534923,1.8678222632713366,23.8455,285.1448,99.778
37.11207973993161,11.308174733360932,2.8767354374219094,5.161032428538452,3.829419105312463,18.872016341405704,0.2936674718136445,3.4495142264100638,6.781928060104313,0.0004959823584965717,1.399494654410317,1.3154551802254772,11.3056,1053.9141,117.7134
9.831083800594968,14.844456195812711,0.28744258875488504,7.663714847061413,2.7088270576748372,12.44008221936184,9.226842234383435,4.368234103115098,11.403016672826936,3.19709684675134,9.13187319416866,2.591622348079171,17.9402,287.2582,104.6429
34.85191251406067,34.88036401638291,2.9991869107879294,2.309400140972071,0.1283819435034063,1.6263578423808083,6.560308439416752,0.7986683352790191,-2.6924421176882483,2.3362097185836586,6.6846319764924385,3.81730305081607,22.9667,33.9494,110.1666
37.62259769849327,37.08478471575169,1.0421579471874356,6.891744695353866,2.379135516848199,13.837169873674506,8.281464112038156,1.461804042744691,13.631951262847348,4.127709814648526,3.8966146464082483,4.688232406434749,19.0937,44.8466,95.8705
9.42732509724166,47.54121572505144,1.0752107050546735,3.166717836816858,8.732321748587628,15.133260214109745,0.8534839234230085,4.665804132859555,-8.208965526126978,0.6352508408051505,4.549309945706065,3.3712678750851315,3.9853,12.7831,82.2697
9.395303275447198,28.991174793147707,0.9370796664770427,9.02611998343097,1.4676567209693234,8.112318438036052,8.110025415113206,2.3332304431365847,1.6989856038493023,4.1164310940055655,9.797377362876675,3.3787688074981617,23.532,271.6204,109.3948
4.010770583411785,30.832712962859972,2.410076094618958,5.3745763434172105,7.522290737799927,6.739773551405644,4.2962838998793265,2.498275318584894,-5.475624594138578,1.1211750284421713,5.812037410473523,2.8209933787959685,4.1354,45.7734,87.0185
2.0854368611949425,33.45959141547076,2.595371322363122,0.916355046716556,1.7452078678414256,10.382133631432687,1.4451882654202852,4.175565698472489,-5.583663009717901,1.988376621595242,4.529003080854591,4.290716019963909,23.0294,10.7003,104.9606
21.01395765611654,20.47231674879279,1.7050142417922207,0.5399065156192784,3.09026569238949,7.687856824961411,2.389569947531962,3.81728561871216,-4.398828633490122,0.014880291722778605,1.9876092594089967,4.140864217765116,14.4922,7.2141,66.9078
35.21049753171039,26.553868630011284,1.9279608067885348,3.7342332499624655,3.6054983728714785,0.8158098815348311,4.68823594951679,2.35138522384498,6.023360812090706,3.870829316792974,1.5208389502603092,1.4340876818766646,11.2064,608.0134,108.9468
24.91710081728384,19.487383355372984,0.011166278288102904,8.551520451103055,1.5121758321756364,19.276872765391747,1.0012360553086774,4.586875859357411,15.44020920604488,0.37000378202545425,1.2231623555712212,4.645081803874891,26.3812,622.5054,103.4905
14.834848838880088,23.45784706357989,2.9817307631432795,2.532008709376056,2.267294909776811,3.498259611048113,5.404262200089179,2.1987992053629313,9.292023526784893,4.090226336756546,8.779950258531132,1.6133520139166757,20.8235,866.9994,112.7185
24.871274851535667,31.64562012172466,1.3576128890619419,4.935378948218378,4.068632348963937,6.110752139959253,2.3745248360592353,4.640202026145817,2.168276916764398,0.4753731650422238,5.805896898775859,0.1519102946677836,6.5169,490.6254,107.4834
14.613002018964863,49.71271554909579,1.598003075243579,2.260827509161014,4.382671055885842,18.81118138036062,7.607790231121781,4.457306263882285,4.334381656997666,2.892293209489826,9.354778174102119,0.760910108575723,7.4344,2119.758,115.8098
17.305613880222918,40.97358184694393,2.5020038066922448,3.577207960102716,0.20759724200321633,14.18927538081075,9.845460716950214,0.09235773427501204,3.5249820303443125,0.6401728807224188,5.15641260383147,3.9913011412658044,27.2563,654.2816,103.8202
12.450393831018282,23.28899224697357,0.21042375666995405,1.3455222293990132,3.3399027947698223,2.844828648551014,4.597567527597625,3.4889975354604608,8.521330671068432,0.5707326127162737,2.162371401159451,1.014106782706845,13.1698,382.9456,107.708
