cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
27.873747141206096,33.12618613934051,2.7235943827446385,5.2220958911389435,5.899555049296714,4.0,2.7041767159572387,2.7660070128500407,-8.180348710621796,0.06049300763459044,9.469339919124419,3.650118331354741,4.2661,10.843,111.4437
29.459890739211104,38.72518153922035,2.841948481991127,4.065657827560022,5.65931634189568,4.0,3.590353615600674,2.987256145797276,-15.60896626231799,0.14305706340032665,8.960143930045618,3.7897830520735014,4.4751,9.7751,61.5899
19.540922723154864,-27.97555353533821,5.597754529246765,5.751049890708611,5.1854454748006376,4.0,1.5251701051615698,2.928574409919058,-4.344238743474154,-0.6967439336957635,6.583469225393484,-4.220331315978138,5.6228,8.904,98.864
14.688323618851811,-38.6250750097733,1.1146187907073155,3.0793985320253676,5.872286822537196,4.0,6.515375762238137,-6.183628763430269,-7.6395996752074335,1.8825300964636185,3.9539219645778054,2.3412852243440727,4.53,40.8233,109.902
20.208420813072216,15.993118638601686,-2.767111821166647,3.0244428004894415,4.105519513317387,4.0,1.9498831549164877,3.3299997496957405,-5.962322270176447,0.08304259897318077,-12.842782012082605,-12.032870128761529,6.7334,66.6284,108.023
51.13523503737956,39.22255062133375,0.3240500933486991,3.238219382007359,7.23363753555775,4.0,6.457754934206715,2.6609134923116975,-8.824792913094905,-0.25142333770563896,5.238278058684125,4.384825622481704,2.3724,153.9378,105.8533
21.444069726658785,-37.47577392140032,1.689103057684192,0.7698249387765308,4.3185468913032965,4.0,2.3083557250237448,3.826260115969047,-1.2655560257629317,0.12812323182198745,0.2272334610270409,3.733710979169534,8.0958,8.6689,36.9745
20.930988812541973,-28.285675014867408,4.409138029980517,3.1987717162077027,4.149622872074547,4.0,1.8510793334983862,3.5966671599689404,-5.716109286311083,0.16389759705927368,-8.296986247962723,8.61534656234763,9.2639,9.0922,94.8878
19.981548778585836,-6.350278366663954,4.745296165433199,4.6720485408367365,4.730174561634976,4.0,1.8034661569914034,3.196106976712925,-6.7370742024684205,0.19973653573473177,14.117075569089154,5.808863526661227,6.8778,9.7322,105.3239
21.174725359327827,1.649952705162919,1.7079163011507776,-0.7719166006598956,3.0966892185578274,4.0,2.4244384888677115,3.916602864766916,4.691510877200729,0.05155051812940219,1.4598155276761646,-3.3327706686808516,11.2962,2801.8974,109.4658
