cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
7.507241454930881,46.238352810057066,2.215786291889682,4.020750507979126,4.086823881043181,4.0,0.7738930524660884,3.357983101227594,2.8859462086872525,1.3962393882722839,-0.4638163437931152,-0.6234355825084608,7.9673,713.051,111.8753
18.195627947045107,-48.62107262870675,2.7377382656158007,2.6964200563032072,4.779817456933705,4.0,9.560812390176858,3.5247315012283345,-5.303944377263582,2.3253224561755723,4.77204672326792,4.232665109420475,6.844,77.6876,105.1421
6.484683569447547,24.524219784883563,2.4172924261430344,2.1683793754049394,4.051703918165823,4.0,4.887093933011445,5.433416340577392,2.6142299456239853,0.41648522173971514,0.5548221791675685,3.2729746475141557,8.7692,1831.6295,110.86
10.653922143637294,18.330964639752843,2.2198367453743915,5.634272455298803,5.259637146186375,4.0,4.107787151373908,1.956508404928702,-1.17898712809713,0.9065923592473899,2.8895152560028534,3.592734961591286,5.4871,280.8555,108.4723
15.18490610288306,2.2457641940063855,0.8169669575637092,2.426975040179055,5.08490011833494,4.0,8.178865247409863,4.310079229653618,-8.159850875634504,2.8112561468999466,1.993009118037034,1.1310724034331445,5.7648,112.5048,110.6677
10.72361089148003,-3.668366957346084,0.1762945053231918,4.132689976089377,5.957386432772932,4.0,5.227017402111774,-1.9354400346303262,-8.308459520753066,3.097900813697896,4.669455909541019,1.9826165706224281,4.2443,115.8094,112.5226
22.679631771040874,-55.11304725798776,2.413777325553593,17.41224730489551,5.7562423868999275,4.0,-0.602438187676143,4.375294774434069,-8.17606183762567,0.43164846738243917,-6.016797420171626,3.215744255080428,4.3951,1020.8299,98.5222
7.524168339313725,3.5959780350527506,1.2883494633374395,1.7915559335734592,4.708038511884004,4.0,7.033986378150125,0.82562962426573,-8.063857973281548,3.88361799591736,-6.5047705114602765,1.3211081060427277,7.0247,63.7466,120.2205
8.018477659172195,40.585949844175445,0.53276392083503,5.765527652779712,4.346338385353264,4.0,-1.6270239649477356,6.7538896401074675,13.769244356714722,2.7017030361745036,3.991766276176254,3.6414529207519943,8.121,2272.8378,109.9315
13.63281027087011,-103.21666749910045,2.8962636398538044,4.931614678743048,6.585105821952051,4.0,4.961717796576636,2.325136401034415,-7.247284846971227,1.1111111638346212,6.243469398472751,1.534182131713633,3.8078,15.7727,77.8852
15.8723108784527,33.22917022992414,-4.059484176363248,6.517665052132728,3.888102980285388,4.0,15.019016214111467,1.5208284283630784,-3.1626472363395757,0.6419994621637642,5.946879724993992,0.9258211413117946,8.9404,48.5056,68.5011
-15.6675070279189,57.13729406131445,1.7461867220110787,4.6728589271002585,3.9372654484045873,4.0,6.3907261986355755,2.108125892504564,2.1292503969590055,-0.558723819516649,1.7955273832716727,3.679246093791309,10.3107,25.5318,74.0002
22.31664865696321,13.754701974116356,-3.4383780270752498,9.149201849628259,5.090800822375404,4.0,0.3019915495049365,0.3576348880368762,7.661780697786577,1.7923420564237573,1.4106619580252553,2.522778799780793,5.7358,61.9354,136.6809
9.094693622567071,35.80877033535695,0.30066527306260216,5.11209093093298,6.232379720442877,4.0,12.734199252632918,3.4436435502365894,-45.454094657906815,3.2164194990354087,5.693459111860253,1.5877654527827296,3.8377,164.1004,109.2643
12.208609295995617,16.7860651744353,2.6018607975917387,4.794683668053519,6.340478880785393,4.0,4.782157256396295,3.9876130070755433,-4.801338428058587,0.5184645899711176,8.11267618253039,1.7613676129409277,3.3483,12.638,102.5699
18.490107151479116,6.438413137316638,7.630717654916598,8.324278156103677,6.271186454002576,4.0,1.011974691638846,2.2905563361980033,-9.297455230177103,0.2597483469536152,9.907575733522108,3.004182204026814,3.5779,10.924,53.4198
-1.8356958258083749,9.422044632679718,1.7224368088689446,6.07748401130688,5.074445788221157,4.0,2.9927656921301304,-7.392619255345933,-5.858583902501115,0.968172709946586,8.455717274073766,3.830834049137067,5.9229,157.2515,109.0237
18.167473108636116,8.095100587451974,-0.7021747336478766,8.863835264611474,2.0931439512492678,4.0,0.4250935100725309,2.3880967582226744,-4.425926746834509,0.4816855772481904,9.55121969666102,3.3238900076452715,22.5041,410.8662,99.8689
34.11052250632537,35.13954738903069,1.8068506522882755,5.551775659152288,4.806078480025885,4.0,5.453831943737504,3.5312976399403264,-5.1489150715697125,3.1876236381404874,0.7453758280542657,-2.0948598739181628,6.7441,204.4611,93.2971
21.548052638666146,-42.05846520940195,1.7146553283506902,0.8360071656781162,3.1116056321177847,4.0,2.5054085930077394,4.147232751991633,-4.240127704568962,0.13670441150258125,0.2341974838537833,4.057656056062161,13.1351,8.1008,42.9812
112.18414221916464,-63.982839627151066,1.055262078905653,4.799646343370574,7.77148309221051,4.0,4.9524277240813355,1.3067609351224254,10.953694390713824,2.762984055022764,2.9772793669502677,-3.507817739316117,7.3928,1529.5711,111.7206
7.228252501847931,41.88578905016871,2.8172809860851196,2.603566186101232,4.01341653303815,4.0,-3.0632080694721084,1.1759211662905193,3.2831346889467126,0.5899731742289935,2.014008717094624,2.734139289216511,7.3064,423.3263,108.38
