cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
37.2041541433176,3.152715928438136,8.14638591104044,1.9857022768186434,6.792233254538051,4.0,1.9897842728501598,12.651626459961676,-2.7711963456583506,-0.07614944169647112,3.7661711440414107,-5.081478543173983,3.6349,12.3901,34.6686
23.66648312518369,-6.673271327671768,6.3308019236744775,2.130960015134625,6.803981938959972,4.0,3.227170099757264,16.532031794448656,-3.0495935752087635,-0.012212105627894154,1.52801625644001,0.8621866835706928,1.8204,11.6327,31.1684
-17.236227577143232,-1.7362063300268926,6.849176793543359,2.6835794965623974,2.6041280555399653,4.0,2.6747811785195057,10.441132237182387,-2.5166623889672675,-0.12735215764637536,3.7467054679066547,-0.6415302808269632,9.5127,10.2645,152.8772
16.525937570105146,5.2772346215911625,7.966884895060229,1.601646428455392,6.76175590898732,4.0,-1.2803840537821873,5.593171528452077,-2.1102568450474704,0.014595285903161281,-0.23221733818122595,0.011607656637308884,3.2361,1088.6164,27.0449
18.195906533459077,-3.8221499397074377,10.899367278186157,1.7428777870237677,6.78476731636004,4.0,2.9874169776486874,-2.8031247515325477,-0.9188806978295958,0.028392592199107242,-0.48433485014266875,2.4433406376940376,3.3285,22.0549,38.6691
16.43003222843666,5.429479251379896,5.459889305830771,1.5278299528841843,6.748029437614866,4.0,3.685751455906778,9.028798470625999,-2.9477542730574893,0.0036608105674297976,2.974191330584644,-1.99759081948408,4.0072,11.0179,31.2901
71.82263484511935,-0.8827523474741824,6.335910085658115,2.1002248921933795,6.854495473403052,4.0,2.8104644051217043,7.097346118855701,-4.37317785671115,-0.11272971906181418,7.062281198383808,1.6869528071218989,3.2495,10.7171,34.2953
43.329236806532926,7.186289525353921,5.411556247204193,1.816936071507172,6.771230426796865,4.0,3.4688964941374336,-3.298846489816355,-2.6093538875801867,-0.052447005579507544,3.9433714190066094,2.140526574477847,4.2298,26.4957,43.4049
17.868254521311528,3.3381986674107536,10.566507679550138,1.7808979873416815,6.787243870510473,4.0,-7.306624761750928,1.8616268608165125,-1.1137879232919494,0.028751215812470435,3.2543413816957725,2.2339324373366822,4.2107,1201.941,66.6715
17.04573256381241,-3.9505918745807915,11.046306338047916,1.7254320670973575,6.784645407458839,4.0,9.303717917368417,2.264275556536121,-0.8754812816235449,0.03145968444813733,3.530214818599119,2.4518657260907615,2.7711,13.9995,34.3468
19.04783755695005,1.1434394890198747,9.718260297037832,1.8562404598907913,6.789964288352774,4.0,-7.53317971300154,2.705888495257038,-1.510377190311105,0.023987423004773273,-10.361426136979528,3.4806950925423523,3.8861,1004.1427,39.9245
30.08612610603428,-0.5765670056476887,10.291353373123936,2.1099226332259455,6.84651198016172,4.0,1.8241824599482794,12.45501294984429,-4.7519923137573,-0.03195388559937021,0.9086808727156024,1.1156590186372375,2.5336,12.765,33.976
20.8988023776218,2.577371788467773,10.565607485032348,2.030194495539755,1.033438759064394,4.0,2.684922500044398,2.5298242337267265,-3.9739389329491823,0.06242756936236431,0.5377970176528563,0.6959922739244928,23.8556,8.0783,112.8287
30.16511204628104,-1.7954508102166027,6.675992627487206,2.7183792972929273,6.816905284382358,4.0,2.723913445227584,10.172034781817333,-2.4981900269323787,-0.12873995606860786,3.753137991296902,2.172924638194179,2.179,10.0531,29.4927
25.008012862571025,-0.49923373515293873,-2.8131643989573183,2.344861216900762,6.897343204446517,4.0,1.9876058546251703,5.133106501490143,-7.6280571191346365,0.037252825601644037,-3.4543076314769534,-1.22308338598565,3.9388,968.4771,111.276
18.062006100413072,-0.5746380069534256,5.333836934079309,1.951611375160689,6.827768309175175,4.0,2.7160319970424087,-21.808820628559747,-3.0368158113078008,-0.18604084497852477,3.9061747350127733,2.727801937994385,4.1704,70.2961,31.6498
