cki,ckp,rkp,rkd,yk,yw,alki,alkp,pkp,pkd,askp,aski,Va_RMSE,Alt_RMSE,Chi_RMSE_deg
5.941285347167964,-1.30740251173071,5.487094509160443,0.20759212590788562,2.6891070038180747,4.0,-10.934158038356099,8.393168099811817,-2.6769755286158725,-0.15665146975880048,3.804536269910593,-11.011853396175795,17.6811,1635.1815,30.0813
17.96425356060255,-12.354873193123687,6.094513735276513,1.6708994410358113,6.774149465672934,4.0,3.4724629484287957,8.335052233308517,-0.5662814185040144,0.019324569944151576,1.7998324222128912,1.4277271148744706,2.4049,14.1469,39.4199
26.228632597543694,-1.1280843031345502,9.20130545120989,2.5144940481664784,6.908854856718768,4.0,2.365687657609416,5.157693814031467,-7.646030140512059,0.08130548014591057,-3.847925252919896,-3.1253794222356297,2.7336,9.4158,31.4383
-10.751794396933098,-0.9115274664615856,5.370726945579126,1.9970576218065696,6.834500983562539,4.0,3.3995782647296955,7.910918967741147,-3.1086030989221256,-0.49038178936712223,3.9137959313519435,2.7424756255613745,2.6711,12.0814,156.4547
29.17709311702039,-2.162841575320665,9.696671211025903,1.5093448592800904,6.744728973954292,4.0,3.481749544667361,-37.2138414407187,-2.7238426597621697,-0.0012775590983969195,8.721458618573024,2.177902475931429,4.4646,102.7228,35.7117
29.926303960863486,-1.759546545958852,-23.312563648506806,2.689079783670529,1.1571110307394208,4.0,2.7338081577081383,4.893251978849052,-2.522984521158543,0.11276582489792977,1.7669685095222558,2.1960593469935,29.9733,3452.8149,107.403
-6.1922668776649825,-0.21584955285928137,19.080293500586073,2.4106781746721335,6.798074924600485,4.0,0.5851466644876541,9.924501135671084,-2.5617026021412785,-0.09634177764271865,3.6249526393752696,2.169697077282385,2.3405,15.7257,159.9855
16.483012546128,-11.219499990444652,7.712584178669662,1.5914241262572963,4.731720234801243,4.0,5.847451920679845,5.93780090268969,-3.9684829159485164,0.013202612405595919,3.363459653517057,2.2821694218713473,6.9274,8.6423,37.4498
19.520159244674353,-1.9754653133422,5.719554215396167,6.6053399974346645,6.785906679777266,4.0,1.706107341706237,-8.103871477572817,-2.6743634128230562,-0.19447058894257718,2.71738846342315,1.2947832673397723,4.1581,51.7038,60.6772
28.232113915897777,1.7535947819074091,5.997233687121321,2.289807178117327,6.826055328159712,4.0,3.190060895375968,8.996218551237098,-2.8156145449229033,-0.306978721963002,3.836682678531547,2.4691002214705087,2.3104,10.015,32.707
20.863705225515723,-1.6974319967028624,5.599061070507411,2.863290620808968,6.800099417206402,4.0,0.512298450935626,9.834008088803243,-1.1463761454560002,-0.18173665271033718,3.327109476852466,2.0084663353883316,1.3791,17.1952,27.6808
19.438007940479064,7.760884120804478,5.639113595003124,1.786798722891663,6.759895426139501,4.0,-11.884625628845734,9.422614258757536,1.6843379309487778,-0.030652846699365428,-0.2578456120948413,2.1631530357297017,9.6602,1204.5906,114.2519
24.308929731534683,-5.418920243240629,7.051328312296496,2.2062298292138567,6.829329053845243,4.0,3.020555014296289,13.932624608389423,-4.256029415419749,0.015316109269979027,0.15925006437774036,0.25945230974205524,1.7301,10.8639,37.1008
-40.99591342296123,-1.491734220920573,6.5330740891711425,5.524442650279417,6.812392452482359,4.0,2.5120198387621,32.71786540105338,-2.4910047260351997,-0.1481963883526014,3.7255425078350144,2.1940028265369365,2.1595,14.503,150.9834
29.003235307891423,-1.197886589470836,6.418039155320381,2.5758279122991086,6.82038263904022,4.0,0.688449635309503,9.725181176994415,-2.618823070119108,-0.1364052629150614,3.7848880587680593,2.285482301207767,2.2388,15.6263,29.6607
23.248700501875664,-3.6891014656967616,5.763272257704814,2.734523457552644,6.815117302030974,4.0,3.0806557085603536,-12.199850570277835,-0.45053364181519717,-0.10720251350220636,3.2426927168250916,4.381102882614384,3.103,41.111,32.2738
